total_area (km2),population,densities,traffic_density_encoded,green_open_space,hdi,gross_regional_domestic_product,total_landfills,solid_waste_generated,happiness_score
0.1095082850872961,-1.6205521885087353,2.4097099645847138,0.3765469104212568,-0.3523599825985414,0.000628108923562416,0.9941320701632249,0.5021428184797563,-0.13710367078251914,74.34
0.4319365860762496,-1.735812046166215,2.5630265473523104,0.40158208971292475,-0.12736031587381738,-0.04619705507874332,1.09965724322281,0.3514288506523404,-0.38637858573269773,71.93
1.0161834533576208,-1.5690038897576628,2.8135676977491415,0.452347858157779,0.0371455671341151,-0.36718878581449443,1.227423865322604,-0.2264629944236061,-0.6671062810014103,73.72
1.140276689477272,-1.5953358414062788,2.9511455143592555,0.4570856764520335,0.1121985774402327,-0.432314621495397,0.8342123921371499,-0.2837894398266426,-0.45779116738632997,74.67
10.122662915113136,-0.22246515824405888,0.1933832260304833,0.3438620677849467,-1.8711483290716522,0.7545048506826203,1.297972667964332,0.05415523289639648,3.7324543527376024,73.43
-0.3044515502080821,-0.664344263882205,0.45372286239059156,-0.041880458604585766,1.0432474644673648,-0.1370250601052382,-0.5736768062021663,-0.06665448977837156,0.09286884488829913,74.51
0.6458908960095388,1.2438665396030018,-0.7792890618022603,-0.08967907761968706,-1.4695437655997037,-0.5190349875809782,-0.19679011711071082,0.022054674457244832,-0.5227677175494211,69.19
3.3754548990472664,-0.41384321820020925,1.2683640232411586,0.27049196439019985,-2.8227186587206305,0.18751086456763089,-0.9028285103268064,2.8105910122939144,-0.01916246624235784,70.72
2.377465194771052,0.29938761639541717,-1.457080253376759,-0.1121159848991153,-1.7153217275710093,0.8110083503232092,-0.44606433227261705,-1.1697910243585579,-0.2203551759060346,71.19
4.139239024293797,0.5318753764650996,-1.6124825052742668,-0.3714538061134385,2.9502881670047,-0.394266411228617,0.03795278814522071,1.9341293403430146,-1.7588016221684488,69.49
0.9284579350427821,-1.2496915921378846,1.9122750471120311,0.33838251722562784,-0.7625758552365421,0.16506649114378094,0.9324583255139361,0.43220626474280927,1.0621763225196421,71.22
1.0643337127451749,-1.224715415516322,1.674518385573818,0.34830114134500395,-1.5475582701454005,0.36069841801525704,0.640447933588187,-0.4605637456185853,0.05965353954997814,70.43
4.202819614090605,-1.5223010337236114,2.087932804571443,0.4576765291020053,-0.9043825859706336,0.3075380617240807,0.9789360006580915,-0.6865549316843255,-1.0442875858652096,72.16
-0.5499426149938756,-0.4792110879349071,0.08679607634346816,-0.07393453373836668,0.5540139348785438,0.014584038637856277,-0.4443203545404299,0.04279547920525321,0.09720333396002166,76.7
-0.07926416927936411,-0.48881484955518767,0.27938153920824743,-0.052626257655311016,0.6675925125510892,0.014762019285939138,-0.7815657769187474,-0.10975616754086998,0.10437503153977783,78.22
1.156298539914485,-0.6020057562098349,0.3816421359331061,-0.015248284572728026,0.8200979226758542,-0.06645595694388096,-1.0164093340216616,-0.8811432920501204,0.27594146016430804,78.69
0.7448280633265582,-0.5383333597440416,0.17273915961409447,-0.028451705766533483,0.5181014966787396,0.0519274108400062,-0.727565901066636,-0.8844216349282126,-0.1124988818643547,77.6
-0.39179857459001166,-0.15751340013957385,0.03757680877938295,-0.05407097952716501,0.3712547015959367,-0.19411578090654893,-0.15078294318151989,-0.46343535020046683,-0.03884122340737735,77.31
-0.8667143157439475,-0.4145879688468775,-0.0819303353498161,-0.0896192310233191,0.42907602643976517,0.08292077110760314,-0.11269150404270162,0.23079269423004242,0.011280693100532672,77.75
-0.35245362120058055,0.044143008140305216,-0.347925847301261,-0.08725752570655051,-0.12786872540948963,-0.0364245797372179,0.0008519119136549383,-0.060525077787273965,-0.1180850775272678,79.76
0.386139065351221,-0.2994063735309931,-0.23003295586385183,-0.07983974095673393,-0.014737925566728219,0.1886037771658918,-0.6690628164876898,-0.15344291273963778,-0.02806972438563787,78.03
2.9138664265386955,-1.6030574843746734,2.3199821412977646,0.45350217065207626,-0.7747654840514848,0.17870077453977107,0.38636524378822523,-1.599546614291196,-0.3661506833253314,81.01
-0.10949815069015308,0.03983901782014561,-0.29673468780932394,-0.08517090638262129,-0.19710986090396887,-0.04884247647206831,-0.27602143902640675,0.09054268599442068,-0.23924041414136835,70.44
0.25431535072156997,0.22654126124399349,-0.5670708576352441,-0.11376199680504025,-0.7795974283764207,0.07452198663119396,-0.6375216671381376,0.6592338924681894,-0.43819905454875563,72.29
-0.3934295274310546,0.04081160412594717,-0.3027287632377733,-0.08544974090911382,-0.14023720038869125,-0.05894584025506953,-0.20992299719816115,-0.12332800063841803,-0.020298087545533725,71.13
-0.6344813620556262,-0.02507215876324924,-0.2230028922291552,-0.07759779043581838,0.05392932513254791,-0.09156658497385957,-0.019339527152722368,-0.3745354781673306,0.01849328017061834,69.67
-0.4830433113124624,0.08647763840269679,-0.4122203121112482,-0.09435294219841471,-0.2565752824653661,-0.00978825577351328,-0.07353927111940448,-0.07097874997239381,-0.07925619026252415,70.36
-0.4188440565098421,-0.10608989833138599,-0.002858417041152307,-0.06068432155287824,0.37742885051049035,-0.19071566021019035,-0.18084156581071745,-0.4988919429409821,0.28494217738277566,72.44
-0.7770333823630918,0.07055039181652722,-0.4567712631999092,-0.0944260359515664,-0.16778283967082183,0.009964502610742184,0.30752084171856814,-0.24338284959371476,-0.08920698873822491,71.48
1.3157410787812414,-1.8210683914347994,2.701226828467757,0.4333348940948819,0.01675285854063309,-0.061206430148827824,1.075833770385349,0.25057753359521806,-0.7287706735844437,72.95
-0.957917849745078,0.09920866902266212,-0.540025146407877,-0.10037708118010952,-0.2115154684783861,0.0420925886158644,0.48242847264438965,-0.294545693001207,-0.05796771277259258,70.87
-0.7547098851971349,0.13388943462562622,-0.5564442844291273,-0.10342110544963896,-0.33213537777559327,0.04837009480179248,0.2457557857290446,-0.1284992008920938,-0.06726221957945734,68.74
-0.7887911474893584,0.2211425930796699,-0.7381213910885737,-0.11846874116126613,-0.5514388113204539,0.12625849901897548,0.3803211906486201,0.03052618801138472,-0.13894667330413613,70.68
-0.8824290289987577,0.1294122507684416,-0.575528682040994,-0.10439972010345211,-0.30788872794885574,0.05721582954704872,0.3810675695913936,-0.19959316890880385,-0.0725343045908509,68.33
-1.0381470326167297,0.18921610465550778,-0.7253488396036729,-0.11527641433878844,-0.4312082948891608,0.11658146662494132,0.6040134669180172,-0.16910014279232816,-0.07731549134816358,71.21
-0.9396529629435415,0.07186258008791908,-0.47488382443547783,-0.09574330418152815,-0.15285567450427928,0.014422035764336415,0.3907008638487086,-0.34267753987987143,-0.0317199528266061,70.81
-0.8208640127903349,0.11076488904496229,-0.5317431274643627,-0.10121870709385362,-0.26585172102032173,0.03941355775562446,0.32765804504031165,-0.1999806093180938,-0.07508885034754222,68.15
-0.7256704870431319,0.08202801729528139,-0.4585217240943332,-0.09595850215022553,-0.2168057124845916,0.010954835858187717,0.20101604532194106,-0.19804952777676552,-0.09077662642107209,71.66
-0.7569588190011126,-0.01673393195537642,-0.26287392195185166,-0.07995003444219612,0.03970401323963299,-0.07375143287049345,0.10086390790273848,-0.4184392277400172,0.005339500589113821,70.72
-0.7504808743232654,0.0929137880899595,-0.48849845564045097,-0.09794894985158868,-0.2408074029884394,0.02421057811152537,0.2552124115594224,-0.18590326173712998,-0.10771574171536193,71.34
-1.0293545637771988,0.14352935856453186,-0.634952002409811,-0.10799269962270407,-0.30491323322029407,0.0792825947117635,0.5777309567921816,-0.25689241686114606,-0.04360499961487995,70.51
-0.8600525497282862,-0.18162104365729037,-0.6204718500620217,-0.11353868662186536,-0.21605369648155515,0.33671737228813264,0.2758403507345255,-0.20446572302045976,-0.03945456015182238,71.03
-1.1228745024754507,0.14919061015994672,-0.6611162686741209,-0.10953162591780768,-0.3117443645811389,0.08849976979053488,0.6507010557866059,-0.29782971330026414,-0.030009479305187343,68.82
-0.8701651008806315,0.04595869242782336,-0.41041110098244415,-0.09103308449382973,-0.10158644383940521,-0.011755267749848645,0.2899398194311678,-0.35403221617430214,-0.029796540194704943,70.83
-0.9674025313906562,0.19251444535792528,-0.7179545775761602,-0.11536160366827938,-0.4555751499256377,0.11734257522929659,0.5384271097527241,-0.11897230648623672,-0.11181663242567448,70.43
-1.0910077622156125,0.20987092185118916,-0.7821197021436103,-0.11926634345011936,-0.4631482060455517,0.1419414833780788,0.7296890428471379,-0.15479099557913564,-0.09479377927445023,71.7
0.7492646343655702,-1.3159291165624647,2.578658008729943,0.4021212841163668,-0.5959530733274353,-0.3215917760664331,0.20143555017432666,-0.19073947818404896,0.1425842117213811,69.3
-0.6139187977754134,0.0034025342366981997,-0.27385039813914586,-0.08121316142501235,-0.016308604537558204,-0.07349484531720135,-0.02293066855353641,-0.3139004566078321,0.025269198276979137,72.86
-0.5908550688548655,0.07237578608673673,-0.4032531813843509,-0.09057252581074235,-0.19168107964408904,-0.019116731650924007,0.015964652133301328,-0.1687635704359259,-0.013302540754214387,74.46
-1.0800791410566324,-0.30034257266672637,-0.3047630523422796,-0.1117766317727367,0.18161659065631988,0.16170536323273701,0.02684454854022409,0.42292919747905344,0.07751446525357317,72.52
-0.5342539494619727,5.276231282527461,1.2417107613246379,0.13186317218256882,-1.0645309262646832,-5.411537930757125,0.7569240453223635,-0.22890120519350535,-0.4426331317094511,72.1
-0.31438559164420965,0.11714350054594523,-0.437316709307834,-0.08675839386393853,-0.24645141643527863,-0.01747591136527435,-0.11955950144301412,0.015735244234270473,0.11112821414656941,74.69
-1.0475384485086172,-0.27867176019118095,-0.3616553733402941,-0.10032696301125689,0.13503510083308434,0.18867653303902335,0.08344363090939058,0.2556292066392181,0.12667636181550732,74.57
-0.848644870035885,0.09078192518887253,-0.48918069872378844,-0.09665562906608348,-0.19151308803723882,0.01630889640677225,0.31331237708385173,-0.2743974410336198,0.007459143860347583,72.55
-0.7770629658500355,0.04665499472352729,-0.385825407346559,-0.08690066684548903,-0.11001974490030443,-0.024459696891549566,0.1621056467746121,-0.3150437349396655,5.5618224599332915e-05,74.72
-1.007453274678073,0.12152060013398899,-0.5806575450763418,-0.10298630560427521,-0.2453810329899252,0.05394061692590926,0.5071691073964517,-0.29960378183087233,0.004431042273660016,72.96
-0.20441810162301152,0.09612789706571553,-0.3791606741313693,-0.09287765291140546,-0.20094192608352143,-0.041086588565852636,-0.21429404617282097,0.03474783074430407,0.11256829564811263,74.34
1.8010313754075293,-1.675569034109066,2.5156012788649473,0.424555233292625,-0.344867958640543,0.03164896088250663,0.7211667984367456,-0.051718535214943684,-0.45282988187009693,74.21
-0.7586928294792289,-0.40596173823616827,0.17448698877186603,-0.06992053934237609,0.6762517227335595,0.09647247375749758,-0.32639471251031954,0.18380687171412394,0.09865306789050864,73.35
-0.38649289893662003,-0.33600702337660826,-0.1767267376554128,-0.08499959796818528,0.24908732884334928,0.11879638419587728,-0.3782523571949268,0.024914183465080054,0.25718951226280545,76.32
-0.5780234112048335,-0.3146645882449777,-0.24366279272471184,-0.09250920330621523,0.16852244097872643,0.14936080448222033,-0.26736261078773443,0.09492252161752107,0.15848000069859713,77.85
-1.0761414595837548,-0.4554852737898645,0.014939539766578764,-0.08520748347394799,0.5718062788334636,0.021126936930415532,-0.197020809502985,0.18695197194662655,0.19684492544669147,77.55
-1.0166597868385663,-0.450071986530472,0.015524158257724918,-0.0859719077442186,0.5785715040883498,0.016768893308815855,-0.21868609310263135,0.2223831231473494,0.23791012983473997,78.14
-0.6655344226627598,-0.10616400397980072,-0.06339103736768653,-0.06276952613851193,0.2712005918704558,-0.16178856647480427,-0.0913515051464668,-0.5617128737708462,0.10974928313217318,75.09
-1.1416379294977061,0.7490775101073228,0.1209919392853818,-0.05100389831209046,0.13777566129190688,-1.0133298300115376,0.21086323613969066,0.20485680773099313,0.0684818767006003,77.44
-0.6775567526912113,-0.040441583796552896,-0.19557545541220772,-0.06777070293140137,0.12117314540880395,-0.10861322827352707,-0.0004775420932812156,-0.4465392957189211,0.09552008683250053,78.39
-1.183656272001315,-0.39062872553581146,-0.13466807777486378,-0.09637815905773256,0.42165503011465727,0.08417804924817009,-0.02076727386123955,0.25324628119661285,0.16126077525523064,77.59
-1.038734782944835,0.5993071738739214,0.4576855898436024,-0.03335228668399497,0.500757638645755,-1.1575480999035,-0.11033828206482914,0.12294427355536841,0.1327855926162686,75.19
-1.195810364278776,-0.38295316657188344,-0.1457931895452833,-0.09195933587031574,0.44440461719212443,0.08232514148188122,0.021336641693238432,0.28786060427852356,0.22259267565387544,78.6
-0.20673676385886336,-0.32642059156085773,0.8667532003489311,-0.008796829351838842,1.1961516425233325,0.20027094590594718,-1.1559275675173244,-0.21464049027836288,0.309466944110357,77.89
-0.735442935833073,-0.35982716523064023,-0.1518483318288801,-0.09531043916300558,0.307521751760426,0.10302099208403845,-0.25036722324584004,0.22097812894899035,0.1568010412986853,76.08
-0.6574476364226535,-0.3035076458020331,-0.2609336137694254,-0.09804455919528166,0.24804301466408293,0.14441586844616555,-0.11933216773904504,0.15338678244858717,0.2989819170926517,73.79
-0.17608489281495662,-0.2753177823025375,-0.32530664747313326,-0.09055629580450594,-0.04612543787230696,0.21664049686815934,-0.40225806895619254,-0.20933412450973177,0.027728960398971256,74.6
-1.026611396976955,0.8414075021811618,0.0752034431025359,-0.05868332569993316,-0.00339592487220422,-0.9181614470997657,0.16301133493587092,0.3069132570155898,-0.03752115565864672,75.11
-0.9432181052148496,-0.41612543842483124,0.03054987140922269,-0.08496887478334011,0.5597150058707162,0.059616828481643,-0.24529194698209927,0.19974335594120837,0.1986078251371872,74.1
-0.6304195918802866,0.6429524008367775,0.24509078703228004,-0.027696558204843767,0.2855031938895887,0.6549088556062905,-0.07308939139075918,-0.39594194179969855,0.008789617750714176,74.92
-0.9792547617569543,-0.12973605616607445,0.010854489616634693,-0.08032444298886296,0.41274904025877285,0.37635523201931664,-0.13641776022104152,0.25122716638439124,0.07933994602376175,73.64
-0.6475642360194419,-0.4491273883691731,0.08631963095396418,-0.07883883082999996,0.627569855606666,0.005071296577122232,-0.41086478602364385,0.14442461640604543,0.3387525417587542,73.57
-0.5308017019021044,1.8093121487505925,0.6023198984638695,0.008533623456842441,0.02864603532807565,-2.1983715743764565,0.0031707696741299796,-0.03336432605454808,0.08515548852066361,74.52
-0.61878821271244,-0.03811693250580418,-0.1844476087558401,-0.07416052762373142,0.1841331183720822,-0.11502028766543441,0.04582674830893545,-0.44551145265776304,0.1892163210803517,76.73
1.5518047439107525,-1.3861474036111694,2.544333382001186,0.4262687866300272,-0.37436008640306506,-0.2648598439904741,1.0744804344854866,0.3696997829970945,-0.6546655670969919,76.1
0.05399039282403509,-0.29817857565670675,0.5951356470071325,-0.009252599335051915,0.87577282633245,-0.31202139758313924,-0.7696213611130397,-0.6354122999203027,-0.01094302638179034,76.02
-0.44998586161381604,-0.3618145712164302,0.07932441822817111,-0.07608798623137704,0.6775426894631092,0.054644858317799534,-0.3957550708370999,0.22554492459975217,0.5890976917953687,75.33
1.17166728538666,0.2617249831064246,-0.2258575694169896,-0.07803401660236015,0.3723410526543204,-0.10846151994578902,-0.4312820239915101,0.4515146583683437,1.5965969954199704,76.8
0.6610751185218975,-0.2280916272398048,-0.263498151630397,-0.07972851497878986,0.5856468328593739,0.0579873476796763,-0.23975551777660212,0.06650636650427333,1.4714215066533542,73.91
-0.36896716730589707,1.7075116160209312,0.9124967709265941,0.04233214424453885,0.4393800869760705,-2.3177226982998174,-0.23735848883690558,-0.11945571630943927,0.34843436630122643,75.8
-1.3656896996761483,-0.13766093142444732,0.021662144997157663,-0.0792998846334898,0.4981612406390165,-0.2504549492397666,0.08560506376930864,0.27036335263564626,0.16532666153579184,74.38
1.5683573459876152,-0.19405279681392343,0.2844310964609216,-0.02171722295428592,0.8414658686798276,0.24842880105601395,-0.7874514163004067,-0.5246612304017578,0.8930842443653955,76.83
1.5549261907478662,-0.46977206653604386,0.17593801582415824,-0.029807083533616423,0.49344436205630776,0.02209917179697757,-1.1475866007880071,-0.7256492728443095,0.3203609980850417,75.65
0.07325134046229802,-0.6332700038559239,0.7144698874748105,-0.0240801554164586,1.4525422628271718,-0.1605957153063732,-0.7253996379706877,0.03488498735169622,0.5595078586279557,75.46
-1.3605213939674963,-0.40918327386617126,-0.1060830749633866,-0.10030804931993041,0.5331287640122903,0.05786595540657275,0.09279671504474522,0.33130526889561174,0.2393060287464558,75.84
-0.784665258272856,5.80175069165096,3.1107140177765333,0.2979576615394573,1.494132729347847,6.3179410381593515,0.10110186023574323,-0.22697340369800686,0.16958064349513774,75.52
0.16042968231052282,-0.25297301723664095,0.2972408403207135,-0.03371183121748365,0.7639349723242489,-0.33098515275772283,-0.39810355773767164,-0.4415971924768686,0.29976746287465134,78.38
-0.33498069790545737,0.5399057855704933,0.6235381524987488,-0.011069381240659053,0.5485728207135302,-1.2020997650249132,-0.5538848740916519,-0.14257139057656817,0.08670946875661481,77.64
-0.601278955069679,-0.12504307979887969,-0.029088610751379487,-0.061657908644160285,0.29324199639579474,-0.17245994798088699,-0.12481438660109294,-0.5410659859356767,0.04654710886467676,79.23
-0.7206139163120713,-0.3842877188467849,-0.1937564066051719,-0.0800527754395053,0.2744846612999348,0.15753089996170028,-0.07214848581537836,-0.5280014879380661,0.07678369366210211,77.45
-0.3086656140312295,-0.005802621032303608,0.2759871643687657,-0.03566715528650313,0.5230359176890945,-0.05012743080729367,-0.43492695951686816,-0.5382540135271188,0.1451927849901741,76.89
-1.3416503934255921,-0.38489266451381127,-0.16138999970809093,-0.10363704270335214,0.4258164464387004,0.09109687580357247,0.09369362812975877,0.3307828010342682,0.14306597048849207,77.26
-1.0910618174041629,-0.48141436365901014,0.06452640517300405,-0.08535551189196638,0.6402191395056169,0.0014783476381847863,-0.1885740165314104,0.22509355399454437,0.16548335872497208,80.01
-0.9855294634197713,0.056144557075443725,-0.44656630259262714,-0.09257696762068733,-0.09571758437282249,-0.0008279186655096947,0.4014896371540947,-0.41097072893275477,0.024649787774427702,77.16
0.8554227943976981,-1.2725316379651403,2.5070329878478383,0.3960655247864298,-0.603328698113509,-0.30825958709208334,0.29078322220117686,-0.10470058726156344,0.30876314647588277,79.11
-0.7024490969431405,-0.7093264650918688,0.5449816877588917,-0.044557271928590866,1.1454322150722973,-0.18855525048115498,-0.6181463873440007,0.018952982988046242,0.11476869200203968,77.54
-1.3503074119896974,-0.3099250812011334,-0.3255382302433547,-0.11382690919545879,0.2438883671918593,0.16331572214742363,0.23661628045183372,0.3560932689744084,0.11507681055264514,77.56
-0.53215907871266,-0.34473669551868025,-0.16478784662878332,-0.09134998466040424,0.3292733012203067,0.09828890063864788,-0.2798793016132314,0.14663439147644297,0.3221614245725619,75.55
-0.055180684601757395,-0.28817278300512755,-0.1658382684198831,-0.10329734246809891,0.8624988165053733,-0.022632064151822746,0.04930096340733332,0.5515213209950536,1.5227150017559228,78.77
-0.49881249024350904,-0.09805683843596763,-0.050040400091494235,-0.06313851359869029,0.22250629442355413,-0.16776220032585007,-0.2517104192005514,-0.4531951491909199,0.0845369990973073,76.83
-0.7111691243275858,0.09432568051230796,-0.47195922265982604,-0.09651380209994471,-0.1992756420397039,0.006192290024645675,0.20813448929550538,-0.20299588879250496,0.02831092124075486,77.73
-0.7561658233960602,0.0514977890596471,-0.3975576058257814,-0.09041316078493265,-0.10463167148376819,-0.023567798347067695,0.19069388286506483,-0.30083883706156367,0.026677079395933067,78.84
-0.7297188364702221,-0.002465618673162209,-0.400561840289819,-0.10295443673462429,-0.0692639450191928,0.48224384501164547,0.03502344176957811,0.204140541535262,0.06957275396237286,77.95
-0.8913732607469654,0.07865251074977511,-0.4730242829498072,-0.09479621800172658,-0.15746054297499493,0.009543099094609226,0.3388287683586934,-0.32037718495452516,0.016209909196084372,75.82
-0.6172477808016088,-0.014964182971965835,-0.23846748396835052,-0.07827046940202795,0.03560552189651252,-0.08931297369396157,-0.03235305198211482,-0.35448160001400236,0.04720951618386091,77.19
-1.044137011846481,-0.0752830417452379,-0.07237624858166355,-0.0821659531384019,0.40012951056122653,-0.21756340251917367,0.05237482100938698,0.27981996058038444,0.3040561312066561,77.69
0.39380241846588526,-0.41081402110234433,0.6859818087575906,-0.0041572763455399375,0.9990800155608901,-0.4526139117383736,-0.9854696449341328,-0.5642836247466257,0.08249606824448005,78.05
-0.5604065567203131,-0.3114997764095909,-0.1359915691237056,-0.08955619761679956,0.2664803982856676,0.17269234291152613,-0.276114196013127,0.19372869140727653,0.041126225506655026,74.77
-0.9432063738016826,-0.42229884497026104,-0.07245276460074848,-0.09106170857646573,0.500133768908712,0.066002746313468,-0.03559459665627582,0.2823352493363858,0.08756702468908759,75.57
-0.6296372931421409,0.11996417637011568,-0.5417927254986822,-0.10132855283644983,-0.292015615194264,0.04639780929702424,0.3091784518395564,-0.06114574642200994,-0.14709556608378896,70.59
-0.5384334652106625,0.004569882475698331,-0.30104633439794853,-0.08173011029224758,-0.0035955914798593,-0.055676877764706825,0.13119896509608572,-0.24020933999748187,-0.07490834355938063,74.84
0.009570364320699862,0.03070585737342763,-0.2316525060996137,-0.08277397630008601,-0.14788359568817938,-0.08460795933692591,-0.4684615059585788,0.08989498683800223,-0.09802073212334461,76.67
-0.6095793553948046,0.25284022702713005,-0.1554669179856643,-0.06695674490227736,0.06550568201232579,0.20930012318468846,0.10955185654626474,-0.28868274905563096,0.006884958576039047,75.59
-0.5704888521500471,-0.3681743475272023,-0.1295322781564588,-0.09206339289016958,0.3332700117682799,0.09572755278378008,-0.28425594585183633,0.21022744890878592,0.1575035776116344,74.42
-0.3338411722068839,-0.007889237197532033,-0.22716308299328045,-0.07828553268676547,0.09663348816590607,-0.10317165580757837,-0.03447890996374288,-0.21824471013444327,0.13330696135864914,75.97
-0.9550674511578001,-0.47069838372330536,0.05476347034626292,-0.08399305346685765,0.5916520671982207,0.010648982922272504,-0.26758537553055955,0.18756115372287238,0.15755699593915493,73.42
0.03975593526812514,-0.06748197095225272,-0.7100198093404252,-0.11863115387242602,-0.47510614724563954,0.3783422372764326,-0.18108827332814484,0.061929256670817195,0.07892852750234036,74.58
-0.9463503776980534,-0.3923448717456773,-0.10624884925453,-0.09521711143214424,0.4239888329376035,0.0784887085125637,-0.12702942169984732,0.2610195855379312,0.15928065836286867,75.36
-0.3778342980274295,-0.017375043877462887,-0.19353090888264698,-0.07698081302150898,0.06623108131720228,-0.11254505184327729,-0.17647866165858075,-0.2530946554954081,0.1038667794194113,76.55
-0.6944142387387587,-0.43284805764061446,-0.0009921702547332032,-0.08481330085969654,0.4758467104582018,0.03900471761919235,-0.36819266243473264,0.16881947178397663,0.15988561936156226,75.83
-0.25148535740396255,-0.07151769073180646,-0.07016610887815303,-0.06778393169385272,0.17526654826125265,-0.163402022580957,-0.3403190859484583,-0.28070921578489416,0.09705979869349733,74.21
-0.3494452425443677,-0.05565729775277311,-0.11016218572516398,-0.07049201851728176,0.13902585389714492,-0.1449239180536443,-0.27621458752985756,-0.30510962624384647,0.0958445278873092,76.99
-0.9176268301295238,-0.3913235218497114,-0.10807341777297777,-0.09445893802484791,0.37011228849391636,0.08590339882232612,-0.19755744053915325,0.239805481153787,0.0914631645755476,74.67
-0.9211792125625506,5.331998938373811,3.4192805963599233,0.29812175049363554,1.8475257453646747,6.439693528382637,-0.4541383549546415,0.12290291786491027,-0.00690667525527215,74.09
-0.5461671741124908,2.8406499020266445,1.166096291027348,0.07048815610540211,0.0666918893137758,-3.394347706224776,-0.011925739468792922,-0.08797185411130887,0.006771672609767226,73.96
-0.36267269943488156,-0.743928211257946,0.6407211887919875,-0.026987949724222995,1.2877616904940579,-0.17742133573264413,-0.5089972911434811,0.04260501890159264,-0.09240760196423708,74.84
-0.4649585677495546,-0.7189609995266159,0.5851950202832439,-0.03853602454258311,1.1372515902441707,-0.199331493156521,-0.7834089935902606,-0.06021057625514021,0.11963001641107297,73.15
-0.8433226214291811,0.009658372649472889,-0.3308173773242613,-0.0847882127070072,0.0022543431995743,-0.048383142222842686,0.22845593374925613,-0.42286854595058293,0.031667070773336366,76.48
-1.022426300913958,-0.3880286075571236,-0.12679140762724872,-0.09666814805637587,0.3877952672664862,0.0894051974829582,-0.10548327434794946,0.24416370083186428,0.11703418524186981,75.45
-0.4300439745971602,-0.09512650550314022,-0.04211893746818863,-0.06355302679785096,0.24311954848415135,-0.17423401407351213,-0.27119247510220573,-0.4287197692127613,0.1353653924332813,75.28
-0.3773146857465515,3.504785275858231,2.4360086697436842,0.19968230546174892,1.5315123640096848,4.435744832208818,-0.5431091203914218,-0.43662844513373816,0.2276602182024469,75.07
-0.5217012781571959,-0.010569303146016354,-0.22808296886959495,-0.07849408068777936,0.03327440339809481,-0.09427559324946107,-0.09439036398347847,-0.3045973659066809,0.06541013150871415,76.31
-1.091848942872515,-0.4691276475901372,0.027371443490732107,-0.08665604061338669,0.6070470172489291,0.020315092078860217,-0.12257530083254861,0.21787331823555528,0.1316512609563738,77.24
-0.6458613894702879,-0.07159808596052669,-0.13367366415841894,-0.06995441332667013,0.19647279566513592,-0.13567723744691573,-0.03979584106919659,-0.48740343527699265,0.10932620561110787,76.61
-0.8113870148010179,-0.05097859812972345,-0.2053297783505558,-0.0748920169334908,0.14310876410428663,-0.1025628337234796,0.1180642033890225,-0.5233632049321392,0.06748629954039574,76.45
-0.7046710206224652,-0.11124283065113406,-0.06087920926898738,-0.063099430501612,0.2815380106141787,-0.16173189385507677,-0.06495240043937145,-0.588385688161257,0.10138543554350075,75.2
-1.214687082265061,-0.10756534453136929,-0.02947214581156592,-0.08542885135663525,0.3918801813930325,-0.22083326260336983,0.0315921906815557,0.2521169187486591,0.12581259406208484,76.49
-0.9183469319603825,0.03205158398688436,-0.3929098211851644,-0.08918787587675973,-0.043728545199813014,-0.021864222761684194,0.34378124480556976,-0.41528445826662574,0.012814018233163235,76.88
-0.9589482597700799,0.07701227884399252,-0.4920285737271981,-0.09677661297553194,-0.15254075513828644,0.020493282527113688,0.44219700701849696,-0.3451154595577473,-0.02342722710164115,76.41
-0.9448777517865321,0.061568854804386716,-0.4633326015804638,-0.09415937542409349,-0.1090077569149533,0.008243457206737293,0.4407333923391273,-0.3667120091241909,-0.016558449322276927,75.03
0.43901927294311166,-0.7918028704625749,0.8370114857450336,-0.0003623548323243254,1.3214942653608834,-0.231376688508409,-1.177892679310061,-0.48962640631060517,0.07568768528810219,75.79
-0.8074034576245791,0.014717305739105698,-0.334602734085876,-0.08532413470016531,-0.011696178093539717,-0.04706289489792607,0.20501116612558037,-0.3949188857266778,0.029949071596490226,77.25
-0.8539544280585771,0.05327017012838693,-0.41642136186094314,-0.0909160911720338,-0.09164589761688825,-0.015069401997651714,0.286375887350565,-0.3532575607150184,0.040141289848872004,78.49
-0.6292751391243642,-0.09112645511624795,-0.09243498814077845,-0.06707953394183606,0.2072081952486876,-0.146302836181039,-0.10807172816178126,-0.4959922294352283,0.04449601838008054,77.53
-0.9179390565785963,0.05835908975904109,-0.4416848711341106,-0.09322892117766607,-0.11098349032041718,-0.001703002885802065,0.35452259249912393,-0.36607757338960956,0.0038151226775943064,76.1
-0.0728414754523976,-1.6790834205723248,2.6084565858606976,0.37885492407988125,-0.25731198758320534,-0.10992483396609236,0.42810120391304435,0.31860281929789613,0.17982387970313848,78.36
-0.7533058409520196,-0.2895080283731647,-0.3940892425283224,-0.09553545860269291,0.06018792737299057,0.2422469677146008,0.12078684539651727,-0.36005777238364167,0.021769171379952195,74.28
-0.8386966276783493,0.02558844370780057,-0.35891508464682736,-0.08693459025374294,-0.05435534552132879,-0.03444250550792768,0.21178373310865303,-0.38310304081267516,-0.0017060542707833422,77.44
-0.6795614122575878,0.0039183370190708335,-0.2912743190814344,-0.08252401166385309,0.02755260552835906,-0.07151403128546281,0.09923216230865506,-0.3635489806635251,0.08846748628102737,75.21
